C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_13_887.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_13_887.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_13_887.jpg, 0, 1, 0, 14.1194
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_13_987.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_13_987.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_13_987.jpg, 0, 0.7284949, 0, 15.12422
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_14_087.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_14_087.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_14_087.jpg, 0, 0.4281754, 0, 15.50628
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_14_191.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_14_191.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_14_191.jpg, 0, 0.1244359, 0, 15.80415
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_14_293.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_14_293.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_14_293.jpg, 0.0366972, 0, 0, 15.41251
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_14_394.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_14_394.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_14_394.jpg, 0.3408624, 0, 0, 15.44929
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_14_497.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_14_497.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_14_497.jpg, 0.07702286, 0, 0, 15.26795
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_14_601.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_14_601.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_14_601.jpg, 0, 0, 0, 14.85944
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_14_700.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_14_700.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_14_700.jpg, 0, 0, 0, 14.9717
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_14_804.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_14_804.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_14_804.jpg, 0, 0, 0, 14.59295
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_14_908.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_14_908.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_14_908.jpg, 0, 0, 0, 14.68309
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_15_009.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_15_009.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_15_009.jpg, 0, 0, 0, 14.29468
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_15_112.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_15_112.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_15_112.jpg, 0, 0, 0, 14.40091
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_15_214.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_15_214.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_15_214.jpg, 0.0667824, 0, 0, 14.01779
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_15_317.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_15_317.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_15_317.jpg, 0.4180866, 0, 0, 13.73739
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_15_417.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_15_417.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_15_417.jpg, 0.1179958, 0, 0, 13.88942
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_15_517.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_15_517.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_15_517.jpg, 0, 0, 0, 13.49158
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_15_618.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_15_618.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_15_618.jpg, 0, 0, 0, 13.53158
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_15_721.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_15_721.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_15_721.jpg, 0.0573648, 0, 0, 13.19837
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_15_825.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_15_825.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_15_825.jpg, 0.3826743, 0, 0, 13.18024
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_15_929.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_15_929.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_15_929.jpg, 0.6915458, 0, 0, 12.65299
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_16_030.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_16_030.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_16_030.jpg, 0.4241769, 0, 0, 12.85041
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_16_133.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_16_133.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_16_133.jpg, 0.1151026, 0, 0, 12.45372
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_16_234.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_16_234.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_16_234.jpg, 0, 0, 0, 12.5049
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_16_335.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_16_335.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_16_335.jpg, 0, 0.2485926, 0, 12.2865
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_16_435.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_16_435.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_16_435.jpg, 0, 0.05531133, 0, 12.63409
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_16_539.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_16_539.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_16_539.jpg, 0, 0, 0, 12.43623
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_16_640.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_16_640.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_16_640.jpg, 0, 0, 0, 12.04675
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_16_740.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_16_740.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_16_740.jpg, -0.2908791, 0, 0, 12.15545
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_16_842.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_16_842.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_16_842.jpg, -0.4102231, 0, 0, 11.80057
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_16_943.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_16_943.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_16_943.jpg, -0.1093428, 0, 0, 11.82113
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_17_044.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_17_044.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_17_044.jpg, 0, 0, 0, 11.60439
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_17_147.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_17_147.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_17_147.jpg, 0, 0.0372636, 0, 11.66775
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_17_248.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_17_248.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_17_248.jpg, 0, 0.1967286, 0, 11.48215
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_17_351.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_17_351.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_17_351.jpg, 0, 0, 0, 11.63777
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_17_455.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_17_455.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_17_455.jpg, 0, 0, 0, 11.31623
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_17_555.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_17_555.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_17_555.jpg, 0, 0, 0, 11.42369
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_17_659.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_17_659.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_17_659.jpg, 0, 0.0306201, 0, 11.15949
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_17_762.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_17_762.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_17_762.jpg, 0, 0.3281184, 0, 11.07556
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_17_864.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_17_864.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_17_864.jpg, 0, 0.6308567, 0, 11.50873
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_17_964.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_17_964.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_17_964.jpg, 0, 0.9330238, 0, 12.52801
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_18_068.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_18_068.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_18_068.jpg, 0, 1, 0, 13.86244
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_18_169.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_18_169.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_18_169.jpg, 0, 1, 0, 14.75077
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_18_271.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_18_271.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_18_271.jpg, 0, 1, 0, 15.93101
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_18_372.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_18_372.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_18_372.jpg, 0, 1, 0, 16.92821
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_18_474.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_18_474.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_18_474.jpg, 0, 1, 0, 18.00084
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_18_574.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_18_574.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_18_574.jpg, 0, 1, 0, 19.02019
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_18_676.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_18_676.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_18_676.jpg, 0, 1, 0, 20.24447
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_18_778.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_18_778.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_18_778.jpg, 0, 1, 0, 21.25335
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_18_878.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_18_878.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_18_878.jpg, 0, 0.9652057, 0, 22.24731
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_18_979.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_18_979.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_18_979.jpg, 0, 0.664916, 0, 23.00581
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_19_082.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_19_082.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_19_082.jpg, 0.2997141, 0.3652019, 0, 23.334
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_19_185.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_19_185.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_19_185.jpg, 0.280802, 0.06464151, 0, 23.24667
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_19_288.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_19_288.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_19_288.jpg, 0, 0, 0, 23.01319
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_19_389.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_19_389.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_19_389.jpg, 0, 0, 0, 22.77525
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_19_492.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_19_492.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_19_492.jpg, 0, 0.0999525, 0, 22.56227
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_19_594.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_19_594.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_19_594.jpg, 0, 0.392502, 0, 22.65711
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_19_695.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_19_695.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_19_695.jpg, 0, 0.6992462, 0, 23.20168
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_19_799.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_19_799.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_19_799.jpg, 0, 1, 0, 24.12799
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_19_902.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_19_902.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_19_902.jpg, 0, 1, 0, 25.14176
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_20_004.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_20_004.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_20_004.jpg, 0, 1, 0, 26.03726
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_20_106.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_20_106.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_20_106.jpg, 0, 1, 0, 27.03605
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_20_206.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_20_206.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_20_206.jpg, 0, 1, 0, 27.99119
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_20_308.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_20_308.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_20_308.jpg, 0, 1, 0, 28.91865
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_20_413.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_20_413.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_20_413.jpg, 0, 1, 0, 29.83647
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_20_512.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_20_512.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_20_512.jpg, 0, 1, 0, 30.19076
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_20_614.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_20_614.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_20_614.jpg, 0, 1, 0, 30.19059
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_20_718.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_20_718.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_20_718.jpg, 0, 1, 0, 30.19063
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_20_818.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_20_818.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_20_818.jpg, 0, 1, 0, 30.19064
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_20_921.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_20_921.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_20_921.jpg, 0, 1, 0, 30.19063
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_21_024.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_21_024.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_21_024.jpg, 0, 1, 0, 30.19064
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_21_126.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_21_126.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_21_126.jpg, 0, 1, 0, 30.19063
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_21_229.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_21_229.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_21_229.jpg, 0, 1, 0, 30.19064
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_21_329.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_21_329.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_21_329.jpg, 0, 1, 0, 30.19062
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_21_430.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_21_430.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_21_430.jpg, 0, 1, 0, 30.19061
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_21_530.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_21_530.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_21_530.jpg, 0, 1, 0, 30.19062
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_21_634.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_21_634.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_21_634.jpg, 0, 1, 0, 30.19064
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_21_737.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_21_737.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_21_737.jpg, 0, 1, 0, 30.19064
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_21_838.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_21_838.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_21_838.jpg, 0, 1, 0, 30.19062
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_21_938.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_21_938.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_21_938.jpg, 0, 1, 0, 30.19062
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_22_042.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_22_042.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_22_042.jpg, 0, 1, 0, 30.19063
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_22_142.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_22_142.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_22_142.jpg, 0, 1, 0, 30.19062
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_22_244.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_22_244.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_22_244.jpg, 0, 1, 0, 30.19063
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_22_345.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_22_345.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_22_345.jpg, 0, 1, 0, 30.19063
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_22_445.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_22_445.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_22_445.jpg, 0, 1, 0, 30.19063
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_22_545.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_22_545.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_22_545.jpg, 0, 1, 0, 30.19061
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_22_647.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_22_647.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_22_647.jpg, 0, 1, 0, 30.19062
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_22_748.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_22_748.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_22_748.jpg, 0, 1, 0, 30.19064
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_22_848.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_22_848.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_22_848.jpg, 0, 1, 0, 30.19065
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_22_951.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_22_951.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_22_951.jpg, 0, 1, 0, 30.19063
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_23_055.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_23_055.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_23_055.jpg, 0, 1, 0, 30.19064
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_23_157.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_23_157.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_23_157.jpg, 0, 1, 0, 30.19064
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_23_261.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_23_261.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_23_261.jpg, 0, 1, 0, 30.19062
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_23_363.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_23_363.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_23_363.jpg, 0, 1, 0, 30.19064
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_23_467.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_23_467.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_23_467.jpg, 0, 1, 0, 30.19062
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_23_567.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_23_567.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_23_567.jpg, 0, 1, 0, 30.19062
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_23_670.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_23_670.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_23_670.jpg, 0, 1, 0, 30.19063
C:\Users\Asus\Downloads\data\IMG\center_2021_01_16_09_40_23_773.jpg, C:\Users\Asus\Downloads\data\IMG\left_2021_01_16_09_40_23_773.jpg, C:\Users\Asus\Downloads\data\IMG\right_2021_01_16_09_40_23_773.jpg, 0, 1, 0, 30.19063
